time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
124.1,179.0,21.0,4.375,76.25,5.125,9.5,4.0,394.0,300.375,232.125,0.07000000000000028,-0.3300000000000054
124.2,178.75,21.0,4.375,76.0,5.125,9.5,3.875,393.375,299.875,231.75,0.0799999999999983,-0.3100000000000023
124.3,178.5,20.875,4.375,75.875,5.125,9.5,4.0,392.75,299.5,231.375,0.10000000000000142,-0.28999999999999915
124.4,178.125,21.0,4.375,75.75,5.125,9.5,3.875,392.125,299.0,231.0,0.07000000000000028,-0.35999999999999943
124.5,177.875,20.875,4.375,75.625,5.0,9.5,4.125,391.375,298.5,230.625,0.07000000000000028,-0.28000000000000114
124.6,177.625,20.875,4.375,75.5,5.0,9.5,4.0,390.75,298.125,230.25,0.10000000000000142,-0.2700000000000031
124.7,177.375,20.875,4.5,75.25,5.0,9.5,4.0,390.125,297.625,229.75,0.0799999999999983,-0.3100000000000023
124.8,177.0,20.75,4.375,75.125,5.0,9.375,4.0,389.5,297.125,229.5,0.05000000000000426,-0.3100000000000023
124.9,176.75,20.75,4.5,75.0,5.0,9.375,4.0,388.875,296.625,229.125,0.07000000000000028,-0.28000000000000114
125.0,176.5,20.875,4.375,74.875,5.0,9.375,4.125,388.25,296.25,228.625,0.10000000000000142,-0.28999999999999915
125.1,176.25,20.75,4.375,74.75,5.0,9.375,4.0,387.5,295.75,228.25,0.05000000000000426,-0.3100000000000023
125.2,176.0,20.75,4.5,74.625,4.875,9.375,4.0,386.875,295.375,227.875,0.10000000000000142,-0.2700000000000031
125.3,175.625,20.625,4.5,74.5,5.0,9.375,4.0,386.25,294.875,227.5,0.0799999999999983,-0.28000000000000114
125.4,175.375,20.625,4.375,74.375,4.875,9.25,4.0,385.625,294.375,227.125,0.0799999999999983,-0.3300000000000054
125.5,175.0,20.625,4.375,74.25,4.875,9.375,4.0,385.0,294.0,226.75,0.0799999999999983,-0.30000000000000426
125.6,174.75,20.625,4.375,74.125,4.875,9.375,4.0,384.375,293.5,226.375,0.07000000000000028,-0.3100000000000023
125.7,174.5,20.625,4.375,73.875,4.875,9.25,4.0,383.75,293.125,226.0,0.10000000000000142,-0.28000000000000114
125.8,174.25,20.625,4.5,73.75,4.875,9.25,4.0,383.125,292.625,225.625,0.0799999999999983,-0.30000000000000426
125.9,174.0,20.5,4.375,73.625,4.875,9.25,4.0,382.5,292.25,225.375,0.10000000000000142,-0.240000000000002
126.0,173.75,20.5,4.375,73.5,4.875,9.25,4.125,381.875,291.75,224.875,0.10000000000000142,-0.28999999999999915
126.1,173.375,20.5,4.5,73.375,4.875,9.25,4.125,381.25,291.25,224.5,0.0799999999999983,-0.28000000000000114
126.2,173.25,20.5,4.5,73.25,4.875,9.25,4.125,380.625,290.75,224.125,0.07000000000000028,-0.30000000000000426
126.3,172.875,20.5,4.5,73.125,4.75,9.25,4.125,380.0,290.375,223.75,0.07000000000000028,-0.3100000000000023
126.4,172.625,20.375,4.5,73.0,4.75,9.125,3.875,379.375,289.875,223.375,0.0799999999999983,-0.28000000000000114
126.5,172.375,20.375,4.5,72.875,4.75,9.25,4.0,378.75,289.5,223.125,0.05000000000000426,-0.3400000000000034
126.6,172.125,20.375,4.5,72.75,4.75,9.125,4.0,378.125,289.0,222.625,0.03999999999999915,-0.3200000000000003
126.7,171.875,20.375,4.5,72.625,4.75,9.125,4.0,377.5,288.5,222.25,0.0799999999999983,-0.3100000000000023
126.8,171.625,20.375,4.5,72.5,4.75,9.125,4.125,376.875,288.125,222.0,0.05000000000000426,-0.3300000000000054
126.9,171.25,20.375,4.5,72.375,4.75,9.125,4.0,376.375,287.625,221.625,0.07000000000000028,-0.3300000000000054
127.0,171.0,20.25,4.5,72.25,4.75,9.125,4.0,375.75,287.25,221.125,0.05000000000000426,-0.3400000000000034
127.1,170.75,20.25,4.5,72.0,4.625,9.0,4.125,375.125,286.75,220.875,0.10000000000000142,-0.3100000000000023
127.2,170.5,20.25,4.5,71.875,4.625,9.0,4.0,374.5,286.375,220.5,0.07000000000000028,-0.28000000000000114
127.3,170.25,20.25,4.5,71.75,4.625,9.0,4.0,373.875,285.875,220.125,0.0799999999999983,-0.28000000000000114
127.4,170.0,20.25,4.5,71.625,4.625,9.0,4.0,373.25,285.5,219.75,0.0799999999999983,-0.30000000000000426
127.5,169.75,20.25,4.5,71.5,4.625,9.0,4.0,372.75,285.0,219.375,0.07000000000000028,-0.30000000000000426
127.6,169.5,20.25,4.5,71.375,4.625,8.875,4.0,372.125,284.625,219.0,0.10000000000000142,-0.28999999999999915
127.7,169.25,20.25,4.5,71.25,4.625,9.0,4.125,371.5,284.125,218.75,0.10000000000000142,-0.28000000000000114
127.8,169.0,20.125,4.5,71.125,4.625,8.875,4.125,370.875,283.625,218.375,0.05000000000000426,-0.3100000000000023
127.9,168.75,20.125,4.5,70.875,4.5,8.875,4.0,370.25,283.25,218.0,0.10000000000000142,-0.28000000000000114
128.0,168.375,20.125,4.5,70.875,4.5,8.875,4.0,369.625,282.875,217.625,0.07000000000000028,-0.28000000000000114
128.1,168.125,20.125,4.5,70.75,4.5,8.875,4.0,369.125,282.375,217.25,0.0799999999999983,-0.2700000000000031
128.2,167.875,20.125,4.5,70.5,4.625,8.875,3.875,368.5,282.0,216.875,0.0799999999999983,-0.3300000000000054
128.3,167.75,20.0,4.5,70.5,4.5,8.875,4.0,367.875,281.5,216.625,0.0799999999999983,-0.3300000000000054
128.4,167.375,20.0,4.5,70.375,4.375,8.75,4.0,367.25,281.125,216.125,0.0799999999999983,-0.3300000000000054
128.5,167.125,20.0,4.5,70.25,4.5,8.75,3.875,366.625,280.625,215.875,0.10999999999999943,-0.28000000000000114
128.6,167.0,20.0,4.375,70.0,4.5,8.75,3.875,366.0,280.25,215.5,0.10000000000000142,-0.28000000000000114
128.7,166.625,20.0,4.5,70.0,4.5,8.75,4.0,365.5,279.875,215.125,0.07000000000000028,-0.30000000000000426
128.8,166.375,20.0,4.5,69.75,4.375,8.75,3.875,364.875,279.375,214.75,0.10000000000000142,-0.28000000000000114
128.9,166.25,20.0,4.5,69.625,4.5,8.75,3.75,364.25,279.0,214.5,0.0799999999999983,-0.30000000000000426
129.0,166.0,19.875,4.5,69.5,4.375,8.75,3.75,363.75,278.5,214.125,0.0799999999999983,-0.28000000000000114
129.1,165.625,19.875,4.5,69.375,4.5,8.625,3.875,363.125,278.125,213.75,0.07000000000000028,-0.3300000000000054
129.2,165.375,19.875,4.5,69.25,4.375,8.75,3.875,362.5,277.75,213.375,0.07000000000000028,-0.3100000000000023
129.3,165.125,19.75,4.5,69.125,4.375,8.625,3.875,362.0,277.25,213.0,0.0799999999999983,-0.3400000000000034
129.4,164.875,19.875,4.5,69.0,4.375,8.625,3.875,361.375,276.875,212.625,0.07000000000000028,-0.3300000000000054
129.5,164.625,19.75,4.375,68.875,4.375,8.625,4.0,360.75,276.375,212.25,0.0799999999999983,-0.28000000000000114
129.6,164.375,19.75,4.5,68.75,4.375,8.625,4.0,360.125,276.0,212.0,0.0799999999999983,-0.3400000000000034
129.7,164.125,19.75,4.5,68.625,4.25,8.625,4.0,359.625,275.5,211.75,0.10000000000000142,-0.3100000000000023
129.8,163.875,19.75,4.375,68.5,4.25,8.625,4.0,359.0,275.125,211.25,0.07000000000000028,-0.2700000000000031
129.9,163.625,19.75,4.375,68.375,4.25,8.5,4.0,358.375,274.75,211.0,0.0799999999999983,-0.3500000000000014
130.0,163.375,19.75,4.5,68.25,4.25,8.5,4.125,357.875,274.25,210.625,0.10000000000000142,-0.28999999999999915
130.1,163.125,19.625,4.5,68.125,4.25,8.5,4.0,357.375,273.875,210.25,0.0799999999999983,-0.3300000000000054
130.2,162.875,19.625,4.5,68.0,4.25,8.5,4.0,356.75,273.5,209.875,0.10999999999999943,-0.3100000000000023
130.3,162.625,19.625,4.5,67.875,4.25,8.5,4.0,356.125,273.0,209.625,0.0799999999999983,-0.3100000000000023
130.4,162.375,19.625,4.5,67.75,4.25,8.5,4.125,355.625,272.625,209.25,0.10000000000000142,-0.3400000000000034
130.5,162.125,19.625,4.5,67.625,4.25,8.5,4.0,355.125,272.25,209.0,0.07000000000000028,-0.3400000000000034
130.6,161.875,19.5,4.375,67.5,4.25,8.5,4.0,354.5,271.75,208.625,0.0799999999999983,-0.3500000000000014
130.7,161.625,19.5,4.5,67.375,4.125,8.5,4.125,353.875,271.375,208.375,0.0799999999999983,-0.2700000000000031
130.8,161.25,19.375,4.5,67.25,4.125,8.375,4.0,353.375,271.0,207.875,0.0799999999999983,-0.30000000000000426
130.9,161.125,19.5,4.5,67.125,4.125,8.375,4.125,352.75,270.625,207.625,0.0799999999999983,-0.3999999999999986
131.0,160.875,19.5,4.5,67.0,4.125,8.375,4.0,352.25,270.125,207.25,0.0799999999999983,-0.3300000000000054
131.1,160.625,19.5,4.5,66.875,4.125,8.375,4.0,351.625,269.75,207.0,0.07000000000000028,-0.30000000000000426
131.2,160.375,19.5,4.5,66.875,4.125,8.375,4.125,351.125,269.375,206.75,0.0799999999999983,-0.3300000000000054
131.3,160.125,19.5,4.5,66.75,4.125,8.25,4.0,350.5,269.0,206.375,0.0799999999999983,-0.3100000000000023
131.4,159.875,19.375,4.5,66.625,4.0,8.375,4.125,350.0,268.625,206.0,0.0799999999999983,-0.28000000000000114
131.5,159.625,19.375,4.5,66.5,4.0,8.375,4.0,349.5,268.25,205.75,0.07000000000000028,-0.3300000000000054
131.6,159.375,19.375,4.5,66.5,4.0,8.25,3.875,348.875,267.75,205.375,0.10000000000000142,-0.3300000000000054
131.7,159.125,19.375,4.625,66.25,4.0,8.25,4.0,348.375,267.375,205.0,0.07000000000000028,-0.3300000000000054
131.8,158.875,19.25,4.5,66.25,4.0,8.25,4.0,347.75,267.0,204.75,0.10000000000000142,-0.3100000000000023
131.9,158.625,19.25,4.5,66.125,4.0,8.25,4.125,347.25,266.625,204.5,0.07000000000000028,-0.3400000000000034
132.0,158.375,19.25,4.625,66.0,4.0,8.25,4.0,346.75,266.25,204.125,0.07000000000000028,-0.28000000000000114
132.1,158.125,19.25,4.625,65.875,4.0,8.125,4.0,346.25,265.75,203.875,0.07000000000000028,-0.35999999999999943
132.2,157.875,19.25,4.5,65.75,4.0,8.125,4.125,345.625,265.375,203.5,0.07000000000000028,-0.3300000000000054
132.3,157.75,19.25,4.625,65.625,3.875,8.125,4.0,345.125,265.0,203.25,0.0799999999999983,-0.25
132.4,157.5,19.125,4.625,65.625,4.0,8.125,3.875,344.625,264.625,202.875,0.07000000000000028,-0.3400000000000034
132.5,157.25,19.125,4.5,65.5,3.875,8.0,4.0,344.0,264.125,202.5,0.07000000000000028,-0.3300000000000054
132.6,157.0,19.125,4.625,65.375,3.875,8.0,4.0,343.5,263.75,202.25,0.07000000000000028,-0.35999999999999943
132.7,156.75,19.25,4.5,65.25,3.875,8.0,3.875,343.0,263.375,202.0,0.10000000000000142,-0.3100000000000023
132.8,156.5,19.125,4.625,65.25,3.875,8.0,3.875,342.5,263.0,201.625,0.0799999999999983,-0.3100000000000023
132.9,156.25,19.125,4.625,65.125,3.875,8.0,3.875,342.0,262.625,201.25,0.07000000000000028,-0.35999999999999943
133.0,156.0,19.125,4.625,65.0,3.875,8.0,3.875,341.5,262.25,201.0,0.0799999999999983,-0.28000000000000114
133.1,155.75,19.0,4.625,64.875,3.875,8.0,4.0,340.875,261.875,200.75,0.07000000000000028,-0.2700000000000031
133.2,155.625,19.0,4.625,64.875,3.875,7.875,3.75,340.375,261.5,200.375,0.07000000000000028,-0.37000000000000455
133.3,155.375,18.875,4.625,64.75,3.875,8.0,3.875,339.875,261.125,200.125,0.0799999999999983,-0.3400000000000034
133.4,155.0,18.875,4.625,64.625,3.875,8.0,4.0,339.375,260.75,199.875,0.0799999999999983,-0.3400000000000034
133.5,154.875,18.875,4.625,64.5,3.875,8.0,4.0,338.875,260.25,199.625,0.0799999999999983,-0.3300000000000054
133.6,154.625,18.875,4.625,64.375,3.875,8.0,4.0,338.25,260.0,199.125,0.07000000000000028,-0.37000000000000455
133.7,154.375,18.875,4.625,64.25,3.875,7.875,3.875,337.75,259.5,198.875,0.0799999999999983,-0.37000000000000455
133.8,154.125,18.75,4.625,64.25,3.75,7.875,4.0,337.375,259.125,198.625,0.07000000000000028,-0.30000000000000426
133.9,153.875,18.75,4.625,64.125,3.875,7.875,3.875,336.75,258.75,198.25,0.0799999999999983,-0.30000000000000426
134.0,153.75,18.75,4.625,64.0,3.875,7.875,4.0,336.25,258.5,198.0,0.07000000000000028,-0.2700000000000031
134.1,153.5,18.75,4.625,64.0,3.875,7.875,4.0,335.75,258.0,197.75,0.0799999999999983,-0.3300000000000054
134.2,153.25,18.75,4.625,63.875,3.75,7.875,4.0,335.25,257.625,197.5,0.10000000000000142,-0.3100000000000023
134.3,153.0,18.625,4.625,63.75,3.75,7.875,4.0,334.75,257.375,197.25,0.0799999999999983,-0.3100000000000023
134.4,152.75,18.625,4.625,63.75,3.875,7.875,3.875,334.25,257.0,196.875,0.0799999999999983,-0.30000000000000426
134.5,152.5,18.625,4.625,63.625,3.75,7.875,3.875,333.75,256.625,196.625,0.0799999999999983,-0.28000000000000114
134.6,152.25,18.625,4.625,63.5,3.75,7.875,3.875,333.25,256.25,196.25,0.0799999999999983,-0.3500000000000014
134.7,152.125,18.625,4.625,63.375,3.875,7.75,3.75,332.75,255.75,196.0,0.0799999999999983,-0.3100000000000023
134.8,151.875,18.625,4.75,63.375,3.75,7.875,4.0,332.25,255.5,195.75,0.10000000000000142,-0.3300000000000054
134.9,151.625,18.625,4.75,63.25,3.75,7.75,4.0,331.75,255.125,195.5,0.0799999999999983,-0.3100000000000023
135.0,151.5,18.625,4.75,63.125,3.75,7.75,4.0,331.25,254.75,195.125,0.07000000000000028,-0.28000000000000114
135.1,151.25,18.625,4.75,63.125,3.75,7.75,4.0,330.75,254.375,194.875,0.0799999999999983,-0.30000000000000426
135.2,151.0,18.625,4.75,63.0,3.75,7.75,4.0,330.25,254.125,194.625,0.0799999999999983,-0.3100000000000023
135.3,150.75,18.5,4.625,62.875,3.75,7.75,4.0,329.75,253.625,194.375,0.10000000000000142,-0.3300000000000054
135.4,150.625,18.5,4.75,62.875,3.75,7.75,4.0,329.25,253.375,194.125,0.10000000000000142,-0.3100000000000023
135.5,150.375,18.375,4.625,62.75,3.75,7.75,4.0,328.75,253.0,193.875,0.07000000000000028,-0.3300000000000054
135.6,150.125,18.5,4.75,62.625,3.75,7.75,4.0,328.25,252.625,193.5,0.10000000000000142,-0.3300000000000054
135.7,149.875,18.375,4.75,62.625,3.75,7.75,4.0,327.75,252.25,193.25,0.10000000000000142,-0.3100000000000023
135.8,149.75,18.375,4.75,62.5,3.75,7.75,4.125,327.375,251.875,193.0,0.0799999999999983,-0.3100000000000023
135.9,149.5,18.375,4.75,62.375,3.75,7.625,4.0,326.75,251.5,192.75,0.0799999999999983,-0.2700000000000031
136.0,149.25,18.375,4.75,62.25,3.75,7.625,4.0,326.25,251.125,192.375,0.0799999999999983,-0.3500000000000014
136.1,149.125,18.375,4.625,62.25,3.75,7.75,4.0,325.875,250.875,192.125,0.0799999999999983,-0.28000000000000114
136.2,148.875,18.375,4.75,62.125,3.75,7.625,4.0,325.375,250.5,191.875,0.0799999999999983,-0.3300000000000054
136.3,148.625,18.25,4.75,62.0,3.75,7.75,4.125,324.875,250.0,191.625,0.07000000000000028,-0.3300000000000054
136.4,148.375,18.375,4.75,62.0,3.75,7.625,4.125,324.375,249.75,191.375,0.10000000000000142,-0.3100000000000023
136.5,148.25,18.25,4.75,61.875,3.75,7.625,4.0,323.875,249.375,191.0,0.0799999999999983,-0.30000000000000426
136.6,147.875,18.25,4.75,61.875,3.75,7.625,4.0,323.375,249.0,190.75,0.0799999999999983,-0.3300000000000054
136.7,147.75,18.25,4.75,61.75,3.625,7.625,4.0,323.0,248.625,190.5,0.10000000000000142,-0.28000000000000114
136.8,147.5,18.25,4.75,61.625,3.625,7.625,4.0,322.375,248.375,190.125,0.05000000000000426,-0.30000000000000426
136.9,147.25,18.125,4.75,61.625,3.625,7.625,3.875,322.0,247.875,189.875,0.0799999999999983,-0.3400000000000034
137.0,147.125,18.125,4.75,61.5,3.625,7.625,4.125,321.5,247.625,189.625,0.0799999999999983,-0.28000000000000114
137.1,146.875,18.125,4.75,61.5,3.625,7.625,4.0,321.0,247.125,189.375,0.10000000000000142,-0.3400000000000034
137.2,146.625,18.125,4.75,61.25,3.625,7.625,4.0,320.5,246.75,189.125,0.0799999999999983,-0.30000000000000426
137.3,146.375,18.25,4.75,61.25,3.625,7.625,4.0,320.0,246.5,188.75,0.0799999999999983,-0.3300000000000054
137.4,146.125,18.125,4.75,61.125,3.625,7.5,4.0,319.625,246.125,188.5,0.10000000000000142,-0.28999999999999915
137.5,146.0,18.125,4.75,61.125,3.625,7.5,4.0,319.0,245.75,188.25,0.07000000000000028,-0.3400000000000034
137.6,145.75,18.0,4.75,61.0,3.625,7.5,4.0,318.625,245.375,188.0,0.0799999999999983,-0.28000000000000114
137.7,145.625,18.125,4.75,60.875,3.625,7.5,3.875,318.125,245.0,187.75,0.07000000000000028,-0.3100000000000023
137.8,145.375,18.0,4.75,60.875,3.625,7.5,4.0,317.625,244.75,187.375,0.10000000000000142,-0.240000000000002
137.9,145.125,18.0,4.875,60.75,3.625,7.5,4.0,317.25,244.375,187.125,0.0799999999999983,-0.28000000000000114
138.0,144.875,17.875,4.75,60.625,3.625,7.5,4.125,316.75,244.0,186.875,0.10999999999999943,-0.3200000000000003
138.1,144.75,17.875,4.75,60.625,3.5,7.375,4.0,316.25,243.625,186.625,0.0799999999999983,-0.3100000000000023
138.2,144.5,17.875,4.75,60.5,3.625,7.5,4.0,315.75,243.375,186.375,0.10999999999999943,-0.3400000000000034
138.3,144.25,17.875,4.75,60.375,3.625,7.375,4.0,315.375,243.0,186.125,0.10000000000000142,-0.28999999999999915
138.4,144.0,17.875,4.75,60.375,3.5,7.375,4.0,314.875,242.625,185.75,0.0799999999999983,-0.30000000000000426
138.5,143.875,17.875,4.75,60.25,3.5,7.375,4.0,314.375,242.25,185.625,0.0799999999999983,-0.3100000000000023
138.6,143.625,17.75,4.875,60.25,3.5,7.375,3.875,313.875,241.875,185.25,0.0799999999999983,-0.30000000000000426
138.7,143.5,17.75,4.75,60.125,3.5,7.375,3.875,313.375,241.625,185.0,0.10000000000000142,-0.3100000000000023
138.8,143.25,17.75,4.875,60.0,3.5,7.25,3.875,313.0,241.25,184.75,0.0799999999999983,-0.3100000000000023
138.9,143.0,17.75,4.875,60.0,3.5,7.25,3.875,312.5,240.875,184.5,0.10000000000000142,-0.3400000000000034
139.0,142.75,17.75,4.875,59.875,3.5,7.25,3.875,312.125,240.625,184.25,0.10000000000000142,-0.3400000000000034
139.1,142.5,17.75,4.75,59.875,3.5,7.25,3.875,311.625,240.25,184.0,0.05000000000000426,-0.3100000000000023
139.2,142.375,17.75,4.875,59.75,3.375,7.25,3.875,311.125,239.875,183.75,0.0799999999999983,-0.3100000000000023
139.3,142.125,17.625,4.875,59.625,3.375,7.25,3.875,310.75,239.5,183.5,0.10000000000000142,-0.3100000000000023
139.4,141.875,17.625,4.875,59.625,3.375,7.25,4.0,310.25,239.25,183.125,0.0799999999999983,-0.30000000000000426
139.5,141.75,17.5,4.875,59.5,3.375,7.25,4.0,309.75,238.875,182.875,0.0799999999999983,-0.3300000000000054
139.6,141.5,17.5,4.875,59.375,3.375,7.25,4.0,309.25,238.5,182.625,0.07000000000000028,-0.30000000000000426
139.7,141.25,17.5,4.875,59.375,3.375,7.125,3.875,308.875,238.125,182.375,0.05000000000000426,-0.3300000000000054
139.8,141.0,17.5,4.875,59.25,3.25,7.125,4.125,308.375,237.875,182.0,0.0799999999999983,-0.3400000000000034
139.9,140.875,17.5,4.875,59.125,3.25,7.125,4.0,307.875,237.5,181.75,0.0799999999999983,-0.3500000000000014
140.0,140.625,17.5,4.75,59.125,3.25,7.125,4.0,307.5,237.125,181.625,0.0799999999999983,-0.3300000000000054
140.1,140.5,17.375,4.875,59.0,3.25,7.125,4.0,307.0,236.75,181.25,0.0799999999999983,-0.3100000000000023
140.2,140.25,17.375,4.875,59.0,3.25,7.125,4.0,306.5,236.375,181.0,0.10000000000000142,-0.3500000000000014
140.3,140.0,17.375,4.875,58.75,3.125,7.0,4.125,306.125,236.125,180.75,0.0799999999999983,-0.3100000000000023
140.4,139.875,17.375,4.875,58.75,3.125,7.0,4.125,305.625,235.75,180.5,0.0799999999999983,-0.28000000000000114
140.5,139.625,17.25,4.875,58.75,3.125,7.125,4.125,305.25,235.375,180.25,0.10000000000000142,-0.3100000000000023
140.6,139.5,17.375,4.875,58.625,3.25,7.0,4.0,304.75,235.125,180.0,0.0799999999999983,-0.3999999999999986
140.7,139.25,17.375,4.875,58.625,3.25,7.0,4.0,304.375,234.75,179.75,0.10000000000000142,-0.3300000000000054
140.8,139.0,17.375,4.875,58.5,3.125,7.0,3.875,303.75,234.375,179.375,0.10000000000000142,-0.28999999999999915
140.9,138.875,17.25,4.875,58.375,3.125,7.0,4.0,303.375,234.125,179.25,0.0799999999999983,-0.3100000000000023
141.0,138.625,17.375,4.875,58.375,3.125,7.0,4.0,302.875,233.75,178.875,0.0799999999999983,-0.30000000000000426
141.1,138.5,17.25,4.875,58.25,3.125,7.0,4.125,302.5,233.5,178.625,0.07000000000000028,-0.3100000000000023
141.2,138.25,17.25,4.875,58.125,3.125,6.875,4.0,302.0,233.125,178.375,0.10999999999999943,-0.3100000000000023
141.3,138.125,17.25,4.875,58.125,3.125,6.875,3.875,301.5,232.75,178.125,0.10000000000000142,-0.3400000000000034
141.4,137.875,17.25,4.875,58.0,3.125,6.875,3.875,301.125,232.375,177.875,0.0799999999999983,-0.3500000000000014
141.5,137.625,17.25,4.875,58.0,3.125,6.875,3.875,300.625,232.125,177.625,0.0799999999999983,-0.3300000000000054
141.6,137.5,17.25,4.875,57.75,3.125,6.75,3.875,300.25,231.75,177.25,0.10000000000000142,-0.3300000000000054
141.7,137.375,17.125,4.875,57.75,3.0,6.875,3.875,299.75,231.375,177.125,0.10000000000000142,-0.3300000000000054
141.8,137.125,17.125,4.875,57.75,3.0,6.75,3.875,299.25,231.125,176.875,0.10000000000000142,-0.3300000000000054
141.9,136.875,17.125,4.875,57.625,3.125,6.75,3.75,298.875,230.75,176.5,0.05000000000000426,-0.3300000000000054
142.0,136.75,17.125,4.875,57.5,3.0,6.75,4.0,298.375,230.5,176.375,0.10000000000000142,-0.3100000000000023
142.1,136.5,17.125,4.875,57.5,3.0,6.75,3.875,298.0,230.125,176.125,0.0799999999999983,-0.3400000000000034
142.2,136.25,17.125,4.875,57.375,3.0,6.75,4.0,297.5,229.875,175.75,0.0799999999999983,-0.3400000000000034
142.3,136.125,17.125,4.875,57.375,3.0,6.625,4.0,297.125,229.5,175.625,0.10000000000000142,-0.3300000000000054
142.4,136.0,17.125,4.875,57.25,3.0,6.625,4.0,296.625,229.125,175.375,0.07000000000000028,-0.30000000000000426
142.5,135.75,17.0,4.875,57.125,3.0,6.625,3.875,296.25,228.875,175.0,0.10000000000000142,-0.3100000000000023
142.6,135.5,17.125,4.875,57.0,3.0,6.625,4.0,295.75,228.5,174.875,0.10000000000000142,-0.3100000000000023
142.7,135.375,17.0,4.875,57.0,3.0,6.625,4.0,295.25,228.125,174.5,0.07000000000000028,-0.3400000000000034
142.8,135.125,17.0,4.875,56.875,3.0,6.625,3.875,294.875,227.75,174.25,0.0799999999999983,-0.3300000000000054
142.9,135.0,17.0,4.875,56.75,2.875,6.625,3.875,294.375,227.5,174.0,0.10000000000000142,-0.3300000000000054
143.0,134.875,17.0,4.875,56.75,2.875,6.5,4.0,294.0,227.125,173.75,0.0799999999999983,-0.3100000000000023
143.1,134.625,17.0,4.875,56.625,2.875,6.5,3.875,293.5,226.875,173.375,0.10000000000000142,-0.3300000000000054
143.2,134.375,16.875,4.875,56.5,2.875,6.5,4.0,293.0,226.5,173.25,0.0799999999999983,-0.25
143.3,134.125,17.0,4.875,56.5,2.875,6.5,4.0,292.625,226.125,173.0,0.0799999999999983,-0.3500000000000014
143.4,134.0,17.0,4.875,56.375,2.875,6.375,4.0,292.125,225.875,172.75,0.05000000000000426,-0.3100000000000023
143.5,133.875,16.875,4.875,56.25,2.875,6.375,4.0,291.75,225.5,172.5,0.07000000000000028,-0.3300000000000054
143.6,133.625,16.875,4.875,56.125,2.75,6.375,4.0,291.25,225.25,172.25,0.0799999999999983,-0.3400000000000034
143.7,133.5,16.875,4.875,56.0,2.75,6.375,3.875,290.875,224.875,172.0,0.07000000000000028,-0.3300000000000054
143.8,133.25,16.875,4.875,56.0,2.75,6.375,3.875,290.375,224.625,171.625,0.0799999999999983,-0.3300000000000054
143.9,133.0,16.875,4.875,56.0,2.75,6.375,3.875,290.0,224.25,171.375,0.10000000000000142,-0.3100000000000023
144.0,132.875,16.875,4.875,55.875,2.75,6.25,3.875,289.5,223.875,171.125,0.0799999999999983,-0.3500000000000014
144.1,132.625,16.875,4.875,55.75,2.75,6.25,4.0,289.125,223.625,170.875,0.10000000000000142,-0.3300000000000054
144.2,132.5,16.875,4.875,55.625,2.625,6.25,4.0,288.75,223.25,170.625,0.07000000000000028,-0.3300000000000054
144.3,132.25,16.875,4.875,55.625,2.75,6.125,4.0,288.25,223.0,170.375,0.0799999999999983,-0.3300000000000054
144.4,132.125,16.875,4.875,55.5,2.625,6.125,3.875,287.875,222.625,170.25,0.10000000000000142,-0.3100000000000023
144.5,131.875,16.75,4.875,55.375,2.625,6.125,3.875,287.375,222.25,169.875,0.0799999999999983,-0.3300000000000054
144.6,131.75,16.75,5.0,55.375,2.625,6.125,3.875,287.0,222.0,169.625,0.0799999999999983,-0.3400000000000034
144.7,131.5,16.75,4.875,55.25,2.625,6.125,3.875,286.5,221.625,169.375,0.10999999999999943,-0.3400000000000034
144.8,131.375,16.625,5.0,55.25,2.5,6.0,3.875,286.0,221.375,169.125,0.0799999999999983,-0.30000000000000426
144.9,131.125,16.75,4.875,55.125,2.5,6.0,3.75,285.625,221.125,168.875,0.07000000000000028,-0.3400000000000034
145.0,131.0,16.75,4.875,55.0,2.5,6.0,3.875,285.125,220.75,168.625,0.10000000000000142,-0.3500000000000014
145.1,130.75,16.625,5.0,55.0,2.5,6.0,3.875,284.75,220.375,168.375,0.07000000000000028,-0.3400000000000034
145.2,130.625,16.625,5.0,54.875,2.5,5.875,3.75,284.375,220.125,168.125,0.10000000000000142,-0.3500000000000014
145.3,130.375,16.625,5.0,54.875,2.5,5.875,3.75,283.875,219.75,167.875,0.10000000000000142,-0.3400000000000034
145.4,130.25,16.5,4.875,54.75,2.375,5.875,3.75,283.5,219.375,167.625,0.07000000000000028,-0.3400000000000034
145.5,130.0,16.5,5.0,54.625,2.375,5.875,3.75,283.125,219.125,167.375,0.10000000000000142,-0.3300000000000054
145.6,129.875,16.5,5.0,54.625,2.375,5.875,3.875,282.625,218.75,167.125,0.0799999999999983,-0.3400000000000034
145.7,129.75,16.5,5.0,54.5,2.375,5.75,3.875,282.25,218.5,166.875,0.07000000000000028,-0.35999999999999943
145.8,129.5,16.5,5.0,54.375,2.375,5.875,3.75,281.75,218.125,166.625,0.0799999999999983,-0.3300000000000054
145.9,129.375,16.5,5.0,54.375,2.375,5.75,3.625,281.375,217.875,166.375,0.10999999999999943,-0.3100000000000023
146.0,129.125,16.5,5.0,54.25,2.25,5.75,3.875,281.0,217.5,166.125,0.0799999999999983,-0.3100000000000023
146.1,128.875,16.5,4.875,54.125,2.25,5.75,3.875,280.5,217.25,165.75,0.0799999999999983,-0.4100000000000037
